2022-06-08 09:55:00+02:00,397.94000244140625,397.94000244140625,397.6600036621094,397.7200012207031,397.7200012207031,70.0
2022-06-08 10:00:00+02:00,397.67999267578125,397.8699951171875,397.67999267578125,397.80999755859375,397.80999755859375,76.0
2022-06-08 10:05:00+02:00,397.67999267578125,397.8699951171875,397.6099853515625,397.80999755859375,397.80999755859375,152.0
2022-06-08 10:10:00+02:00,397.7799987792969,397.7799987792969,397.6499938964844,397.6499938964844,397.6499938964844,18.0
2022-06-08 10:15:00+02:00,397.6700134277344,397.70001220703125,397.42999267578125,397.42999267578125,397.42999267578125,261.0
2022-06-08 10:20:00+02:00,397.3699951171875,397.8800048828125,397.3699951171875,397.8800048828125,397.8800048828125,460.0
2022-06-08 10:30:00+02:00,398.1199951171875,398.1199951171875,398.05999755859375,398.05999755859375,398.05999755859375,34.0
2022-06-08 10:35:00+02:00,398.3800048828125,398.3800048828125,398.2900085449219,398.2900085449219,398.2900085449219,13.0
2022-06-08 10:40:00+02:00,398.2200012207031,398.6400146484375,398.2200012207031,398.6400146484375,398.6400146484375,166.0
2022-06-08 10:45:00+02:00,398.6300048828125,398.69000244140625,398.6300048828125,398.6300048828125,398.6300048828125,263.0
2022-06-08 10:50:00+02:00,398.3599853515625,398.3599853515625,398.3599853515625,398.3599853515625,398.3599853515625,16.0
2022-06-08 10:55:00+02:00,398.3599853515625,398.3599853515625,398.2300109863281,398.3299865722656,398.3299865722656,49.0
2022-06-08 11:00:00+02:00,398.239990234375,398.4700012207031,398.239990234375,398.3900146484375,398.3900146484375,76.0
2022-06-08 11:05:00+02:00,398.20001220703125,398.20001220703125,398.1099853515625,398.1099853515625,398.1099853515625,53.0
2022-06-08 11:10:00+02:00,397.9700012207031,398.260009765625,397.9700012207031,398.260009765625,398.260009765625,38.0
2022-06-08 11:15:00+02:00,398.0899963378906,398.2099914550781,398.04998779296875,398.04998779296875,398.04998779296875,107.0
2022-06-08 11:20:00+02:00,398.0199890136719,398.0299987792969,398.0199890136719,398.0299987792969,398.0299987792969,8.0
2022-06-08 11:25:00+02:00,397.92999267578125,397.92999267578125,397.6000061035156,397.6000061035156,397.6000061035156,41.0
2022-06-08 11:30:00+02:00,397.5,397.7300109863281,397.5,397.54998779296875,397.54998779296875,36.0
2022-06-08 11:35:00+02:00,397.5299987792969,397.6000061035156,397.42999267578125,397.42999267578125,397.42999267578125,29.0
2022-06-08 11:40:00+02:00,397.3699951171875,397.3900146484375,397.20001220703125,397.3900146484375,397.3900146484375,32.0
2022-06-08 11:45:00+02:00,397.5,397.5,397.489990234375,397.489990234375,397.489990234375,14.0
2022-06-08 11:50:00+02:00,397.4700012207031,397.5199890136719,397.4599914550781,397.489990234375,397.489990234375,77.0
2022-06-08 11:55:00+02:00,397.3900146484375,397.3900146484375,397.32000732421875,397.32000732421875,397.32000732421875,5.0
2022-06-08 12:00:00+02:00,397.0,397.0,396.8999938964844,396.8999938964844,396.8999938964844,190.0
2022-06-08 12:05:00+02:00,396.6499938964844,396.6499938964844,396.3999938964844,396.489990234375,396.489990234375,159.0
2022-06-08 12:10:00+02:00,396.3800048828125,396.3800048828125,396.2900085449219,396.2900085449219,396.2900085449219,150.0
2022-06-08 12:15:00+02:00,396.2900085449219,396.3500061035156,396.2900085449219,396.3500061035156,396.3500061035156,139.0
2022-06-08 12:20:00+02:00,396.4100036621094,396.5799865722656,396.4100036621094,396.5299987792969,396.5299987792969,48.0
2022-06-08 12:25:00+02:00,396.67999267578125,396.75,396.6300048828125,396.6300048828125,396.6300048828125,14.0
2022-06-08 12:30:00+02:00,396.7300109863281,396.7799987792969,396.6700134277344,396.7799987792969,396.7799987792969,12.0
2022-06-08 12:35:00+02:00,396.739990234375,396.8299865722656,396.4700012207031,396.6000061035156,396.6000061035156,1676.0
2022-06-08 12:40:00+02:00,396.5,396.5299987792969,396.4100036621094,396.510009765625,396.510009765625,14.0
2022-06-08 12:45:00+02:00,396.55999755859375,396.55999755859375,396.3399963378906,396.55999755859375,396.55999755859375,180.0
2022-06-08 12:50:00+02:00,396.4599914550781,396.4599914550781,396.45001220703125,396.45001220703125,396.45001220703125,26.0
2022-06-08 12:55:00+02:00,396.9700012207031,396.9700012207031,396.9700012207031,396.9700012207031,396.9700012207031,1.0
2022-06-08 13:00:00+02:00,396.989990234375,397.0199890136719,396.8399963378906,396.8500061035156,396.8500061035156,149.0
2022-06-08 13:05:00+02:00,396.8800048828125,396.8800048828125,396.69000244140625,396.69000244140625,396.69000244140625,30.0
2022-06-08 13:10:00+02:00,396.75,396.8500061035156,396.75,396.8500061035156,396.8500061035156,254.0
2022-06-08 13:15:00+02:00,396.82000732421875,396.82000732421875,396.55999755859375,396.55999755859375,396.55999755859375,29.0
2022-06-08 13:20:00+02:00,396.7200012207031,396.7200012207031,396.6300048828125,396.7099914550781,396.7099914550781,100.0
2022-06-08 13:25:00+02:00,396.7099914550781,396.8900146484375,396.7099914550781,396.8900146484375,396.8900146484375,320.0
2022-06-08 13:30:00+02:00,396.8500061035156,397.20001220703125,396.8500061035156,397.20001220703125,397.20001220703125,196.0
2022-06-08 13:35:00+02:00,397.0,397.1099853515625,396.95001220703125,397.1099853515625,397.1099853515625,70.0
2022-06-08 13:40:00+02:00,397.0,397.0,396.7300109863281,396.7300109863281,396.7300109863281,222.0
2022-06-08 13:45:00+02:00,396.7699890136719,396.8599853515625,396.7699890136719,396.8599853515625,396.8599853515625,11.0
2022-06-08 13:50:00+02:00,396.6400146484375,396.6400146484375,396.5,396.5,396.5,19.0
2022-06-08 13:55:00+02:00,396.5299987792969,396.5299987792969,396.5,396.5,396.5,4.0
2022-06-08 14:00:00+02:00,396.3999938964844,396.3999938964844,396.3900146484375,396.3999938964844,396.3999938964844,15.0
2022-06-08 14:05:00+02:00,396.5299987792969,396.5299987792969,396.4100036621094,396.4100036621094,396.4100036621094,11.0
2022-06-08 14:10:00+02:00,396.3999938964844,396.70001220703125,396.3999938964844,396.70001220703125,396.70001220703125,340.0
2022-06-08 14:15:00+02:00,396.25,396.42999267578125,396.25,396.3999938964844,396.3999938964844,554.0
2022-06-08 14:20:00+02:00,396.45001220703125,396.45001220703125,396.3299865722656,396.3299865722656,396.3299865722656,16.0
2022-06-08 14:30:00+02:00,396.5400085449219,396.5400085449219,395.6300048828125,395.94000244140625,395.94000244140625,194.0
2022-06-08 14:35:00+02:00,396.3999938964844,396.3999938964844,396.1499938964844,396.1499938964844,396.1499938964844,52.0
2022-06-08 14:40:00+02:00,396.0,396.0,396.0,396.0,396.0,30.0
2022-06-08 14:45:00+02:00,396.3500061035156,396.3500061035156,396.25,396.3299865722656,396.3299865722656,29.0
2022-06-08 14:50:00+02:00,396.2799987792969,396.2799987792969,396.0,396.0899963378906,396.0899963378906,51.0
2022-06-08 14:55:00+02:00,396.0299987792969,396.0299987792969,396.0299987792969,396.0299987792969,396.0299987792969,6.0
2022-06-08 15:00:00+02:00,395.9599914550781,395.9599914550781,395.80999755859375,395.80999755859375,395.80999755859375,5.0
2022-06-08 15:05:00+02:00,395.760009765625,395.94000244140625,395.760009765625,395.8299865722656,395.8299865722656,54.0
2022-06-08 15:10:00+02:00,395.70001220703125,395.70001220703125,395.70001220703125,395.70001220703125,395.70001220703125,2.0
2022-06-08 15:15:00+02:00,395.6499938964844,395.6499938964844,395.6400146484375,395.6400146484375,395.6400146484375,3.0
2022-06-08 15:20:00+02:00,395.6499938964844,395.7699890136719,395.6400146484375,395.70001220703125,395.70001220703125,114.0
2022-06-08 15:25:00+02:00,395.8900146484375,396.1000061035156,395.8900146484375,396.1000061035156,396.1000061035156,8.0
2022-06-08 15:30:00+02:00,395.8500061035156,395.8500061035156,394.8399963378906,395.3800048828125,395.3800048828125,587.0
2022-06-08 15:35:00+02:00,395.5899963378906,395.8599853515625,395.45001220703125,395.8599853515625,395.8599853515625,111.0
2022-06-08 15:40:00+02:00,395.4700012207031,395.9100036621094,395.4700012207031,395.6000061035156,395.6000061035156,367.0
2022-06-08 15:45:00+02:00,395.7799987792969,397.1600036621094,395.7799987792969,397.1600036621094,397.1600036621094,1190.0
2022-06-08 15:50:00+02:00,397.010009765625,397.010009765625,396.6499938964844,396.6499938964844,396.6499938964844,39.0
2022-06-08 15:55:00+02:00,397.3699951171875,397.3699951171875,397.1600036621094,397.29998779296875,397.29998779296875,59.0
2022-06-08 16:00:00+02:00,397.2799987792969,397.2799987792969,396.510009765625,396.510009765625,396.510009765625,327.0
2022-06-08 16:05:00+02:00,396.9100036621094,396.92999267578125,396.8800048828125,396.92999267578125,396.92999267578125,38.0
2022-06-08 16:10:00+02:00,396.4800109863281,396.5299987792969,395.5,395.5,395.5,147.0
2022-06-08 16:15:00+02:00,395.25,395.80999755859375,395.25,395.80999755859375,395.80999755859375,318.0
2022-06-08 16:20:00+02:00,396.510009765625,396.510009765625,396.510009765625,396.510009765625,396.510009765625,2.0
2022-06-08 16:30:00+02:00,396.45001220703125,397.0299987792969,396.45001220703125,397.0299987792969,397.0299987792969,69.0
2022-06-08 16:35:00+02:00,397.0899963378906,397.1400146484375,396.989990234375,396.989990234375,396.989990234375,164.0
2022-06-08 16:40:00+02:00,396.989990234375,396.989990234375,396.1000061035156,396.1000061035156,396.1000061035156,292.0
2022-06-08 16:45:00+02:00,396.8299865722656,396.8399963378906,396.6499938964844,396.7900085449219,396.7900085449219,253.0
2022-06-08 16:55:00+02:00,396.57000732421875,396.57000732421875,396.4100036621094,396.4100036621094,396.4100036621094,334.0
2022-06-08 17:00:00+02:00,396.3299865722656,396.3599853515625,396.239990234375,396.3500061035156,396.3500061035156,432.0
2022-06-08 17:05:00+02:00,396.260009765625,396.260009765625,396.1700134277344,396.1700134277344,396.1700134277344,11.0
2022-06-08 17:10:00+02:00,396.260009765625,396.5,396.260009765625,396.5,396.5,132.0
2022-06-08 17:15:00+02:00,396.989990234375,397.32000732421875,396.989990234375,397.30999755859375,397.30999755859375,115.0
2022-06-08 17:20:00+02:00,397.2200012207031,397.2200012207031,397.0,397.0,397.0,3.0
2022-06-08 17:25:00+02:00,397.0799865722656,397.260009765625,397.0799865722656,397.25,397.25,542.0
2022-06-09 09:00:00+02:00,394.05999755859375,394.05999755859375,394.0,394.05999755859375,394.05999755859375,0.0
2022-06-09 09:05:00+02:00,394.260009765625,394.489990234375,394.2099914550781,394.3900146484375,394.3900146484375,110.0
2022-06-09 09:10:00+02:00,394.489990234375,394.489990234375,394.20001220703125,394.20001220703125,394.20001220703125,441.0
2022-06-09 09:15:00+02:00,394.05999755859375,394.2699890136719,394.05999755859375,394.1400146484375,394.1400146484375,8.0
2022-06-09 09:20:00+02:00,394.1099853515625,394.4800109863281,394.0899963378906,394.3900146484375,394.3900146484375,980.0
2022-06-09 09:25:00+02:00,394.3699951171875,394.5,394.3699951171875,394.4800109863281,394.4800109863281,132.0
2022-06-09 09:30:00+02:00,394.3900146484375,394.3900146484375,393.67999267578125,393.67999267578125,393.67999267578125,48.0
2022-06-09 09:35:00+02:00,393.5799865722656,393.8599853515625,393.54998779296875,393.8599853515625,393.8599853515625,138.0
2022-06-09 09:40:00+02:00,394.04998779296875,394.04998779296875,393.989990234375,393.989990234375,393.989990234375,15.0
2022-06-09 09:45:00+02:00,393.9800109863281,394.1099853515625,393.9800109863281,394.1099853515625,394.1099853515625,4.0
2022-06-09 09:50:00+02:00,394.3999938964844,394.5799865722656,394.3999938964844,394.5799865722656,394.5799865722656,63.0
2022-06-09 09:55:00+02:00,394.55999755859375,394.70001220703125,394.489990234375,394.70001220703125,394.70001220703125,125.0
2022-06-09 10:00:00+02:00,394.92999267578125,394.95001220703125,394.7300109863281,394.7300109863281,394.7300109863281,101.0
2022-06-09 10:05:00+02:00,394.489990234375,394.489990234375,394.3299865722656,394.3299865722656,394.3299865722656,1725.0
2022-06-09 10:10:00+02:00,394.5199890136719,394.5199890136719,394.4200134277344,394.4200134277344,394.4200134277344,53.0
2022-06-09 10:15:00+02:00,394.6199951171875,394.6300048828125,394.6199951171875,394.6300048828125,394.6300048828125,10.0
2022-06-09 10:20:00+02:00,394.6400146484375,394.6400146484375,394.5,394.54998779296875,394.54998779296875,8.0
2022-06-09 10:25:00+02:00,394.7300109863281,394.7300109863281,394.7300109863281,394.7300109863281,394.7300109863281,5.0
2022-06-09 10:30:00+02:00,394.79998779296875,395.0899963378906,394.79998779296875,395.0899963378906,395.0899963378906,49.0
2022-06-09 10:35:00+02:00,395.1199951171875,395.3299865722656,394.9700012207031,395.0299987792969,395.0299987792969,57.0
2022-06-09 10:40:00+02:00,394.8999938964844,395.010009765625,394.8800048828125,395.0,395.0,9.0
2022-06-09 10:45:00+02:00,395.29998779296875,395.3699951171875,395.29998779296875,395.3699951171875,395.3699951171875,88.0
2022-06-09 10:50:00+02:00,395.5199890136719,395.6000061035156,395.3999938964844,395.5,395.5,126.0
2022-06-09 10:55:00+02:00,395.54998779296875,395.8500061035156,395.54998779296875,395.8500061035156,395.8500061035156,143.0
2022-06-09 11:00:00+02:00,395.8299865722656,395.8599853515625,395.82000732421875,395.82000732421875,395.82000732421875,35.0
2022-06-09 11:05:00+02:00,395.8299865722656,395.8299865722656,395.6499938964844,395.7099914550781,395.7099914550781,128.0
2022-06-09 11:10:00+02:00,395.6499938964844,395.67999267578125,395.5400085449219,395.5400085449219,395.5400085449219,9.0
2022-06-09 11:15:00+02:00,395.7200012207031,395.7200012207031,395.7200012207031,395.7200012207031,395.7200012207031,4.0
2022-06-09 11:20:00+02:00,395.5199890136719,395.5899963378906,395.5,395.5899963378906,395.5899963378906,14.0
2022-06-09 11:25:00+02:00,395.5799865722656,395.6000061035156,395.5799865722656,395.6000061035156,395.6000061035156,24.0
2022-06-09 11:30:00+02:00,395.4800109863281,395.4800109863281,395.4800109863281,395.4800109863281,395.4800109863281,2.0
2022-06-09 11:35:00+02:00,395.6499938964844,395.6499938964844,395.6499938964844,395.6499938964844,395.6499938964844,2.0
2022-06-09 11:40:00+02:00,395.5,395.5,395.3699951171875,395.3699951171875,395.3699951171875,6.0
2022-06-09 11:45:00+02:00,395.3599853515625,395.3599853515625,395.3599853515625,395.3599853515625,395.3599853515625,4.0
2022-06-09 11:50:00+02:00,395.4800109863281,395.489990234375,395.45001220703125,395.489990234375,395.489990234375,81.0
2022-06-09 11:55:00+02:00,395.260009765625,395.3800048828125,395.260009765625,395.3800048828125,395.3800048828125,2.0
2022-06-09 12:05:00+02:00,395.3599853515625,395.3800048828125,395.3599853515625,395.3800048828125,395.3800048828125,49.0
2022-06-09 12:10:00+02:00,395.20001220703125,395.2900085449219,395.1099853515625,395.2900085449219,395.2900085449219,12.0
2022-06-09 12:15:00+02:00,395.4100036621094,395.4100036621094,395.3800048828125,395.3800048828125,395.3800048828125,2.0
2022-06-09 12:20:00+02:00,395.7099914550781,395.8999938964844,395.7099914550781,395.82000732421875,395.82000732421875,115.0
2022-06-09 12:25:00+02:00,395.95001220703125,396.2799987792969,395.95001220703125,396.19000244140625,396.19000244140625,446.0
2022-06-09 12:30:00+02:00,396.44000244140625,396.6300048828125,396.44000244140625,396.4700012207031,396.4700012207031,91.0
2022-06-09 12:35:00+02:00,396.4700012207031,396.4700012207031,396.4700012207031,396.4700012207031,396.4700012207031,9.0
2022-06-09 12:40:00+02:00,396.1400146484375,396.1400146484375,395.989990234375,395.989990234375,395.989990234375,22.0
2022-06-09 12:55:00+02:00,396.239990234375,396.239990234375,396.239990234375,396.239990234375,396.239990234375,23.0
2022-06-09 13:00:00+02:00,396.2099914550781,396.239990234375,396.2099914550781,396.239990234375,396.239990234375,27.0
2022-06-09 13:10:00+02:00,396.25,396.25,396.1499938964844,396.1499938964844,396.1499938964844,25.0
2022-06-09 13:15:00+02:00,396.29998779296875,396.3399963378906,396.0,396.05999755859375,396.05999755859375,98.0
